117,38,498.224,104.485,571.116,269.03
117,42,328.384,113.831,384.664,264.814
117,43,401.166,110.787,434.687,239.06
117,46,477.075,117.322,550.002,262.967
117,47,589.842,93.9494,639.0,277.9914
117,48,456.403,132.184,507.398,269.175
118,8,186.476,84.7366,227.368,260.7366
118,38,498.224,104.485,571.116,269.03
118,42,328.384,113.831,384.664,264.814
118,43,401.166,110.787,434.687,239.06
118,47,589.842,93.9494,639.0,277.9914
118,48,456.403,132.184,507.398,269.175
119,8,186.476,84.7366,227.368,260.7366
119,38,498.224,104.485,571.116,269.03
119,42,328.384,113.831,384.664,264.814
119,43,401.166,110.787,434.687,239.06
119,47,589.842,93.9494,639.0,277.9914
119,48,456.403,132.184,507.398,269.175
120,8,186.476,84.7366,227.368,260.7366
120,38,498.224,104.485,571.116,269.03
120,42,328.384,113.831,384.664,264.814
120,43,401.166,110.787,434.687,239.06
120,47,589.842,93.9494,639.0,277.9914
120,48,456.403,132.184,507.398,269.175
120,49,303.602,89.0109,349.32599999999996,257.8269
121,8,186.476,84.7366,227.368,260.7366
121,38,498.224,104.485,571.116,269.03
121,43,401.166,110.787,434.687,239.06
121,47,589.842,93.9494,639.0,277.9914
121,48,456.403,132.184,507.398,269.175
121,49,303.602,89.0109,349.32599999999996,257.8269
122,8,186.476,84.7366,227.368,260.7366
122,38,498.224,104.485,571.116,269.03
122,43,401.166,110.787,434.687,239.06
122,47,589.842,93.9494,639.0,277.9914
122,48,456.403,132.184,507.398,269.175
122,49,303.602,89.0109,349.32599999999996,257.8269
123,8,186.476,84.7366,227.368,260.7366
123,38,498.224,104.485,571.116,269.03
123,43,401.166,110.787,434.687,239.06
123,47,589.842,93.9494,639.0,277.9914
123,48,456.403,132.184,507.398,269.175
123,49,303.602,89.0109,349.32599999999996,257.8269
124,8,186.476,84.7366,227.368,260.7366
124,38,498.224,104.485,571.116,269.03
124,43,401.166,110.787,434.687,239.06
124,47,589.842,93.9494,639.0,277.9914
124,48,456.403,132.184,507.398,269.175
124,49,303.602,89.0109,349.32599999999996,257.8269
125,8,186.476,84.7366,227.368,260.7366
125,38,498.224,104.485,571.116,269.03
125,43,401.166,110.787,434.687,239.06
125,48,456.403,132.184,507.398,269.175
125,49,303.602,89.0109,349.32599999999996,257.8269
125,50,438.314,111.605,479.73,279.486
126,8,186.476,84.7366,227.368,260.7366
126,38,498.224,104.485,571.116,269.03
126,43,401.166,110.787,434.687,239.06
126,49,303.602,89.0109,349.32599999999996,257.8269
126,50,438.314,111.605,479.73,279.486
127,8,186.476,84.7366,227.368,260.7366
127,38,498.224,104.485,571.116,269.03
127,43,401.166,110.787,434.687,239.06
127,49,303.602,89.0109,349.32599999999996,257.8269
127,50,438.314,111.605,479.73,279.486
128,8,186.476,84.7366,227.368,260.7366
128,38,498.224,104.485,571.116,269.03
128,43,401.166,110.787,434.687,239.06
128,49,303.602,89.0109,349.32599999999996,257.8269
128,50,438.314,111.605,479.73,279.486
129,8,186.476,84.7366,227.368,260.7366
129,38,498.224,104.485,571.116,269.03
129,43,401.166,110.787,434.687,239.06
129,49,303.602,89.0109,349.32599999999996,257.8269
129,50,438.314,111.605,479.73,279.486
129,51,503.645,155.651,534.914,256.798
130,8,186.476,84.7366,227.368,260.7366
130,38,498.224,104.485,571.116,269.03
130,43,401.166,110.787,434.687,239.06
130,49,303.602,89.0109,349.32599999999996,257.8269
130,50,438.314,111.605,479.73,279.486
130,51,503.645,155.651,534.914,256.798
131,8,186.476,84.7366,227.368,260.7366
131,38,498.224,104.485,571.116,269.03
131,43,401.166,110.787,434.687,239.06
131,49,303.602,89.0109,349.32599999999996,257.8269
131,50,438.314,111.605,479.73,279.486
131,51,503.645,155.651,534.914,256.798
132,8,186.476,84.7366,227.368,260.7366
132,38,498.224,104.485,571.116,269.03
132,43,401.166,110.787,434.687,239.06
132,49,303.602,89.0109,349.32599999999996,257.8269
132,50,438.314,111.605,479.73,279.486
132,51,503.645,155.651,534.914,256.798
133,8,186.476,84.7366,227.368,260.7366
133,38,498.224,104.485,571.116,269.03
133,43,401.166,110.787,434.687,239.06
133,49,303.602,89.0109,349.32599999999996,257.8269
133,51,503.645,155.651,534.914,256.798
134,8,186.476,84.7366,227.368,260.7366
134,38,498.224,104.485,571.116,269.03
134,43,401.166,110.787,434.687,239.06
134,49,303.602,89.0109,349.32599999999996,257.8269
134,51,503.645,155.651,534.914,256.798
135,8,186.476,84.7366,227.368,260.7366
135,43,401.166,110.787,434.687,239.06
135,49,303.602,89.0109,349.32599999999996,257.8269
135,51,503.645,155.651,534.914,256.798
136,8,186.476,84.7366,227.368,260.7366
136,43,401.166,110.787,434.687,239.06
136,49,303.602,89.0109,349.32599999999996,257.8269
136,51,503.645,155.651,534.914,256.798
136,52,467.417,111.067,531.886,255.449
137,8,186.476,84.7366,227.368,260.7366
137,43,401.166,110.787,434.687,239.06
137,49,303.602,89.0109,349.32599999999996,257.8269
137,52,467.417,111.067,531.886,255.449
138,8,186.476,84.7366,227.368,260.7366
138,43,401.166,110.787,434.687,239.06
138,49,303.602,89.0109,349.32599999999996,257.8269
138,52,467.417,111.067,531.886,255.449
138,53,1.69421,126.483,59.76501,248.135
139,8,186.476,84.7366,227.368,260.7366
139,43,401.166,110.787,434.687,239.06
139,49,303.602,89.0109,349.32599999999996,257.8269
139,52,467.417,111.067,531.886,255.449
139,53,1.69421,126.483,59.76501,248.135
140,8,186.476,84.7366,227.368,260.7366
140,43,401.166,110.787,434.687,239.06
140,49,303.602,89.0109,349.32599999999996,257.8269
140,52,467.417,111.067,531.886,255.449
140,53,1.69421,126.483,59.76501,248.135
141,8,186.476,84.7366,227.368,260.7366
141,43,401.166,110.787,434.687,239.06
141,49,303.602,89.0109,349.32599999999996,257.8269
141,52,467.417,111.067,531.886,255.449
141,53,1.69421,126.483,59.76501,248.135
142,8,186.476,84.7366,227.368,260.7366
142,43,401.166,110.787,434.687,239.06
142,49,303.602,89.0109,349.32599999999996,257.8269
142,52,467.417,111.067,531.886,255.449
142,53,1.69421,126.483,59.76501,248.135
143,8,186.476,84.7366,227.368,260.7366
143,43,401.166,110.787,434.687,239.06
143,49,303.602,89.0109,349.32599999999996,257.8269
143,52,467.417,111.067,531.886,255.449
143,53,1.69421,126.483,59.76501,248.135
144,8,186.476,84.7366,227.368,260.7366
144,43,401.166,110.787,434.687,239.06
144,49,303.602,89.0109,349.32599999999996,257.8269
144,52,467.417,111.067,531.886,255.449
144,53,1.69421,126.483,59.76501,248.135
144,54,274.224,92.8469,324.59499999999997,259.7459
145,8,186.476,84.7366,227.368,260.7366
145,43,401.166,110.787,434.687,239.06
145,52,467.417,111.067,531.886,255.449
145,53,1.69421,126.483,59.76501,248.135
145,54,274.224,92.8469,324.59499999999997,259.7459
146,8,186.476,84.7366,227.368,260.7366
146,43,401.166,110.787,434.687,239.06
146,52,467.417,111.067,531.886,255.449
146,53,1.69421,126.483,59.76501,248.135
146,54,274.224,92.8469,324.59499999999997,259.7459
147,8,186.476,84.7366,227.368,260.7366
147,43,401.166,110.787,434.687,239.06
147,52,467.417,111.067,531.886,255.449
147,53,1.69421,126.483,59.76501,248.135
147,54,274.224,92.8469,324.59499999999997,259.7459
147,55,425.283,121.999,458.44,264.13800000000003
148,8,186.476,84.7366,227.368,260.7366
148,43,401.166,110.787,434.687,239.06
148,52,467.417,111.067,531.886,255.449
148,53,1.69421,126.483,59.76501,248.135
148,54,274.224,92.8469,324.59499999999997,259.7459
148,55,425.283,121.999,458.44,264.13800000000003
148,56,365.444,132.283,415.401,253.736
149,8,186.476,84.7366,227.368,260.7366
149,43,401.166,110.787,434.687,239.06
149,52,467.417,111.067,531.886,255.449
149,53,1.69421,126.483,59.76501,248.135
149,54,274.224,92.8469,324.59499999999997,259.7459
149,55,425.283,121.999,458.44,264.13800000000003
149,56,365.444,132.283,415.401,253.736
150,8,186.476,84.7366,227.368,260.7366
150,43,401.166,110.787,434.687,239.06
150,52,467.417,111.067,531.886,255.449
150,53,1.69421,126.483,59.76501,248.135
150,54,274.224,92.8469,324.59499999999997,259.7459
150,55,425.283,121.999,458.44,264.13800000000003
150,56,365.444,132.283,415.401,253.736
151,8,186.476,84.7366,227.368,260.7366
151,43,401.166,110.787,434.687,239.06
151,52,467.417,111.067,531.886,255.449
151,53,1.69421,126.483,59.76501,248.135
151,54,274.224,92.8469,324.59499999999997,259.7459
151,55,425.283,121.999,458.44,264.13800000000003
151,56,365.444,132.283,415.401,253.736
151,57,26.2626,110.124,101.92599999999999,293.637
152,8,186.476,84.7366,227.368,260.7366
152,43,401.166,110.787,434.687,239.06
152,52,467.417,111.067,531.886,255.449
152,54,274.224,92.8469,324.59499999999997,259.7459
152,55,425.283,121.999,458.44,264.13800000000003
152,56,365.444,132.283,415.401,253.736
152,57,26.2626,110.124,101.92599999999999,293.637
153,8,186.476,84.7366,227.368,260.7366
153,43,401.166,110.787,434.687,239.06
153,52,467.417,111.067,531.886,255.449
153,54,274.224,92.8469,324.59499999999997,259.7459
153,55,425.283,121.999,458.44,264.13800000000003
153,56,365.444,132.283,415.401,253.736
153,57,26.2626,110.124,101.92599999999999,293.637
154,8,186.476,84.7366,227.368,260.7366
154,43,401.166,110.787,434.687,239.06
154,52,467.417,111.067,531.886,255.449
154,54,274.224,92.8469,324.59499999999997,259.7459
154,55,425.283,121.999,458.44,264.13800000000003
154,56,365.444,132.283,415.401,253.736
154,57,26.2626,110.124,101.92599999999999,293.637
155,8,186.476,84.7366,227.368,260.7366
155,52,467.417,111.067,531.886,255.449
155,54,274.224,92.8469,324.59499999999997,259.7459
155,55,425.283,121.999,458.44,264.13800000000003
155,56,365.444,132.283,415.401,253.736
155,57,26.2626,110.124,101.92599999999999,293.637
156,8,186.476,84.7366,227.368,260.7366
156,52,467.417,111.067,531.886,255.449
156,54,274.224,92.8469,324.59499999999997,259.7459
156,55,425.283,121.999,458.44,264.13800000000003
156,56,365.444,132.283,415.401,253.736
156,57,26.2626,110.124,101.92599999999999,293.637
157,8,186.476,84.7366,227.368,260.7366
157,52,467.417,111.067,531.886,255.449
157,54,274.224,92.8469,324.59499999999997,259.7459
157,55,425.283,121.999,458.44,264.13800000000003
157,56,365.444,132.283,415.401,253.736
157,57,26.2626,110.124,101.92599999999999,293.637
158,8,186.476,84.7366,227.368,260.7366
158,52,467.417,111.067,531.886,255.449
158,54,274.224,92.8469,324.59499999999997,259.7459
158,55,425.283,121.999,458.44,264.13800000000003
158,56,365.444,132.283,415.401,253.736
158,57,26.2626,110.124,101.92599999999999,293.637
159,8,186.476,84.7366,227.368,260.7366
159,52,467.417,111.067,531.886,255.449
159,54,274.224,92.8469,324.59499999999997,259.7459
159,55,425.283,121.999,458.44,264.13800000000003
159,56,365.444,132.283,415.401,253.736
159,57,26.2626,110.124,101.92599999999999,293.637
159,59,446.696,110.415,493.11400000000003,257.991
160,8,186.476,84.7366,227.368,260.7366
160,54,274.224,92.8469,324.59499999999997,259.7459
160,55,425.283,121.999,458.44,264.13800000000003
160,56,365.444,132.283,415.401,253.736
160,57,26.2626,110.124,101.92599999999999,293.637
160,59,446.696,110.415,493.11400000000003,257.991
160,60,76.5824,104.908,139.16500000000002,293.028
161,8,186.476,84.7366,227.368,260.7366
161,54,274.224,92.8469,324.59499999999997,259.7459
161,55,425.283,121.999,458.44,264.13800000000003
161,56,365.444,132.283,415.401,253.736
161,59,446.696,110.415,493.11400000000003,257.991
161,60,76.5824,104.908,139.16500000000002,293.028
162,8,186.476,84.7366,227.368,260.7366
162,54,274.224,92.8469,324.59499999999997,259.7459
162,55,425.283,121.999,458.44,264.13800000000003
162,56,365.444,132.283,415.401,253.736
162,59,446.696,110.415,493.11400000000003,257.991
162,60,76.5824,104.908,139.16500000000002,293.028
162,61,345.718,121.874,388.997,268.24
163,8,186.476,84.7366,227.368,260.7366
163,54,274.224,92.8469,324.59499999999997,259.7459
163,55,425.283,121.999,458.44,264.13800000000003
163,59,446.696,110.415,493.11400000000003,257.991
163,60,76.5824,104.908,139.16500000000002,293.028
163,61,345.718,121.874,388.997,268.24
164,8,186.476,84.7366,227.368,260.7366
164,54,274.224,92.8469,324.59499999999997,259.7459
164,55,425.283,121.999,458.44,264.13800000000003
164,59,446.696,110.415,493.11400000000003,257.991
164,60,76.5824,104.908,139.16500000000002,293.028
164,61,345.718,121.874,388.997,268.24
165,8,186.476,84.7366,227.368,260.7366
165,54,274.224,92.8469,324.59499999999997,259.7459
165,55,425.283,121.999,458.44,264.13800000000003
165,59,446.696,110.415,493.11400000000003,257.991
165,60,76.5824,104.908,139.16500000000002,293.028
165,61,345.718,121.874,388.997,268.24
166,8,186.476,84.7366,227.368,260.7366
166,54,274.224,92.8469,324.59499999999997,259.7459
166,55,425.283,121.999,458.44,264.13800000000003
166,59,446.696,110.415,493.11400000000003,257.991
166,60,76.5824,104.908,139.16500000000002,293.028
166,61,345.718,121.874,388.997,268.24
167,8,186.476,84.7366,227.368,260.7366
167,54,274.224,92.8469,324.59499999999997,259.7459
167,55,425.283,121.999,458.44,264.13800000000003
167,59,446.696,110.415,493.11400000000003,257.991
167,60,76.5824,104.908,139.16500000000002,293.028
167,61,345.718,121.874,388.997,268.24
167,62,111.461,94.0048,168.14600000000002,280.7148
168,8,186.476,84.7366,227.368,260.7366
168,54,274.224,92.8469,324.59499999999997,259.7459
168,55,425.283,121.999,458.44,264.13800000000003
168,59,446.696,110.415,493.11400000000003,257.991
168,61,345.718,121.874,388.997,268.24
168,62,111.461,94.0048,168.14600000000002,280.7148
169,8,186.476,84.7366,227.368,260.7366
169,54,274.224,92.8469,324.59499999999997,259.7459
169,55,425.283,121.999,458.44,264.13800000000003
169,59,446.696,110.415,493.11400000000003,257.991
169,61,345.718,121.874,388.997,268.24
169,62,111.461,94.0048,168.14600000000002,280.7148
169,63,395.198,114.978,438.12,265.014
170,8,186.476,84.7366,227.368,260.7366
170,54,274.224,92.8469,324.59499999999997,259.7459
170,59,446.696,110.415,493.11400000000003,257.991
170,61,345.718,121.874,388.997,268.24
170,62,111.461,94.0048,168.14600000000002,280.7148
170,63,395.198,114.978,438.12,265.014
171,8,186.476,84.7366,227.368,260.7366
171,54,274.224,92.8469,324.59499999999997,259.7459
171,59,446.696,110.415,493.11400000000003,257.991
171,61,345.718,121.874,388.997,268.24
171,62,111.461,94.0048,168.14600000000002,280.7148
171,63,395.198,114.978,438.12,265.014
172,8,186.476,84.7366,227.368,260.7366
172,54,274.224,92.8469,324.59499999999997,259.7459
172,59,446.696,110.415,493.11400000000003,257.991
172,61,345.718,121.874,388.997,268.24
172,62,111.461,94.0048,168.14600000000002,280.7148
172,63,395.198,114.978,438.12,265.014
173,8,186.476,84.7366,227.368,260.7366
173,54,274.224,92.8469,324.59499999999997,259.7459
173,59,446.696,110.415,493.11400000000003,257.991
173,61,345.718,121.874,388.997,268.24
173,62,111.461,94.0048,168.14600000000002,280.7148
173,63,395.198,114.978,438.12,265.014
174,8,186.476,84.7366,227.368,260.7366
174,54,274.224,92.8469,324.59499999999997,259.7459
174,59,446.696,110.415,493.11400000000003,257.991
174,61,345.718,121.874,388.997,268.24
174,62,111.461,94.0048,168.14600000000002,280.7148
174,63,395.198,114.978,438.12,265.014
175,8,186.476,84.7366,227.368,260.7366
175,54,274.224,92.8469,324.59499999999997,259.7459
175,59,446.696,110.415,493.11400000000003,257.991
175,61,345.718,121.874,388.997,268.24
175,62,111.461,94.0048,168.14600000000002,280.7148
175,63,395.198,114.978,438.12,265.014
175,58,324.819,105.2,354.32,226.198
176,8,186.476,84.7366,227.368,260.7366
176,54,274.224,92.8469,324.59499999999997,259.7459
176,59,446.696,110.415,493.11400000000003,257.991
176,61,345.718,121.874,388.997,268.24
176,62,111.461,94.0048,168.14600000000002,280.7148
176,63,395.198,114.978,438.12,265.014
176,58,324.819,105.2,354.32,226.198
177,8,186.476,84.7366,227.368,260.7366
177,54,274.224,92.8469,324.59499999999997,259.7459
177,59,446.696,110.415,493.11400000000003,257.991
177,62,111.461,94.0048,168.14600000000002,280.7148
177,63,395.198,114.978,438.12,265.014
177,58,324.819,105.2,354.32,226.198
178,8,186.476,84.7366,227.368,260.7366
178,54,274.224,92.8469,324.59499999999997,259.7459
178,59,446.696,110.415,493.11400000000003,257.991
178,62,111.461,94.0048,168.14600000000002,280.7148
178,63,395.198,114.978,438.12,265.014
178,58,324.819,105.2,354.32,226.198
178,64,143.108,89.3297,201.565,279.6157
179,8,186.476,84.7366,227.368,260.7366
179,54,274.224,92.8469,324.59499999999997,259.7459
179,59,446.696,110.415,493.11400000000003,257.991
179,63,395.198,114.978,438.12,265.014
179,58,324.819,105.2,354.32,226.198
179,64,143.108,89.3297,201.565,279.6157
180,8,186.476,84.7366,227.368,260.7366
180,54,274.224,92.8469,324.59499999999997,259.7459
180,59,446.696,110.415,493.11400000000003,257.991
180,63,395.198,114.978,438.12,265.014
180,58,324.819,105.2,354.32,226.198
180,64,143.108,89.3297,201.565,279.6157
