204,155,684.756,104.145,715.983,155.202
204,192,692.05,240.392,732.958,336.803
204,194,497.385,145.064,534.701,223.303
204,195,95.126,145.626,121.86200000000001,220.176
204,196,609.339,254.801,640.1460000000001,353.31399999999996
204,197,220.291,183.811,254.164,264.327
204,198,621.988,267.579,668.7940000000001,380.54200000000003
204,199,472.447,148.525,505.894,228.263
204,200,71.643,148.945,102.988,220.84699999999998
205,155,684.756,104.145,715.983,155.202
205,192,692.05,240.392,732.958,336.803
205,197,220.291,183.811,254.164,264.327
205,198,621.988,267.579,668.7940000000001,380.54200000000003
205,199,472.447,148.525,505.894,228.263
205,200,71.643,148.945,102.988,220.84699999999998
205,201,711.818,235.529,755.108,361.012
205,202,203.93,186.699,236.411,257.529
206,155,684.756,104.145,715.983,155.202
206,198,621.988,267.579,668.7940000000001,380.54200000000003
206,199,472.447,148.525,505.894,228.263
206,200,71.643,148.945,102.988,220.84699999999998
206,201,711.818,235.529,755.108,361.012
206,202,203.93,186.699,236.411,257.529
207,155,684.756,104.145,715.983,155.202
207,198,621.988,267.579,668.7940000000001,380.54200000000003
207,199,472.447,148.525,505.894,228.263
207,200,71.643,148.945,102.988,220.84699999999998
207,201,711.818,235.529,755.108,361.012
207,202,203.93,186.699,236.411,257.529
207,203,55.9338,145.98,85.4974,208.107
208,155,684.756,104.145,715.983,155.202
208,198,621.988,267.579,668.7940000000001,380.54200000000003
208,199,472.447,148.525,505.894,228.263
208,201,711.818,235.529,755.108,361.012
208,202,203.93,186.699,236.411,257.529
208,203,55.9338,145.98,85.4974,208.107
208,204,183.157,183.332,217.59,253.54199999999997
209,155,684.756,104.145,715.983,155.202
209,198,621.988,267.579,668.7940000000001,380.54200000000003
209,199,472.447,148.525,505.894,228.263
209,201,711.818,235.529,755.108,361.012
209,203,55.9338,145.98,85.4974,208.107
209,204,183.157,183.332,217.59,253.54199999999997
209,205,652.092,288.901,694.472,397.113
209,206,445.431,149.966,485.508,224.722
210,155,684.756,104.145,715.983,155.202
210,201,711.818,235.529,755.108,361.012
210,203,55.9338,145.98,85.4974,208.107
210,204,183.157,183.332,217.59,253.54199999999997
210,205,652.092,288.901,694.472,397.113
210,206,445.431,149.966,485.508,224.722
210,207,36.1358,148.648,71.3934,220.052
210,208,660.249,103.922,688.817,157.84
211,155,684.756,104.145,715.983,155.202
211,201,711.818,235.529,755.108,361.012
211,204,183.157,183.332,217.59,253.54199999999997
211,205,652.092,288.901,694.472,397.113
211,206,445.431,149.966,485.508,224.722
211,207,36.1358,148.648,71.3934,220.052
211,208,660.249,103.922,688.817,157.84
211,209,159.401,184.905,198.14100000000002,263.616
212,155,684.756,104.145,715.983,155.202
212,205,652.092,288.901,694.472,397.113
212,206,445.431,149.966,485.508,224.722
212,207,36.1358,148.648,71.3934,220.052
212,208,660.249,103.922,688.817,157.84
212,209,159.401,184.905,198.14100000000002,263.616
213,155,684.756,104.145,715.983,155.202
213,205,652.092,288.901,694.472,397.113
213,206,445.431,149.966,485.508,224.722
213,207,36.1358,148.648,71.3934,220.052
213,208,660.249,103.922,688.817,157.84
213,209,159.401,184.905,198.14100000000002,263.616
214,155,684.756,104.145,715.983,155.202
214,205,652.092,288.901,694.472,397.113
214,207,36.1358,148.648,71.3934,220.052
214,208,660.249,103.922,688.817,157.84
214,209,159.401,184.905,198.14100000000002,263.616
215,155,684.756,104.145,715.983,155.202
215,205,652.092,288.901,694.472,397.113
215,207,36.1358,148.648,71.3934,220.052
215,208,660.249,103.922,688.817,157.84
215,209,159.401,184.905,198.14100000000002,263.616
215,211,140.034,181.957,170.267,245.063
215,212,18.7925,152.669,51.4911,208.853
216,155,684.756,104.145,715.983,155.202
216,205,652.092,288.901,694.472,397.113
216,208,660.249,103.922,688.817,157.84
216,211,140.034,181.957,170.267,245.063
216,212,18.7925,152.669,51.4911,208.853
217,205,652.092,288.901,694.472,397.113
217,208,660.249,103.922,688.817,157.84
217,211,140.034,181.957,170.267,245.063
217,212,18.7925,152.669,51.4911,208.853
217,213,391.175,144.449,427.168,238.084
218,205,652.092,288.901,694.472,397.113
218,208,660.249,103.922,688.817,157.84
218,211,140.034,181.957,170.267,245.063
218,212,18.7925,152.669,51.4911,208.853
218,213,391.175,144.449,427.168,238.084
218,214,626.557,303.093,667.552,410.182
218,215,120.21,188.004,150.546,254.301
219,208,660.249,103.922,688.817,157.84
219,212,18.7925,152.669,51.4911,208.853
219,213,391.175,144.449,427.168,238.084
219,214,626.557,303.093,667.552,410.182
219,215,120.21,188.004,150.546,254.301
220,208,660.249,103.922,688.817,157.84
220,212,18.7925,152.669,51.4911,208.853
220,213,391.175,144.449,427.168,238.084
220,214,626.557,303.093,667.552,410.182
220,215,120.21,188.004,150.546,254.301
220,216,3.50092,148.659,29.128420000000002,203.153
221,208,660.249,103.922,688.817,157.84
221,213,391.175,144.449,427.168,238.084
221,214,626.557,303.093,667.552,410.182
221,215,120.21,188.004,150.546,254.301
221,216,3.50092,148.659,29.128420000000002,203.153
221,130,736.414,217.761,767.0,307.53999999999996
221,217,594.969,297.422,642.2510000000001,410.846
221,218,373.216,155.441,407.757,244.043
221,219,102.131,179.106,134.901,247.31
222,208,660.249,103.922,688.817,157.84
222,215,120.21,188.004,150.546,254.301
222,216,3.50092,148.659,29.128420000000002,203.153
222,130,736.414,217.761,767.0,307.53999999999996
222,217,594.969,297.422,642.2510000000001,410.846
222,218,373.216,155.441,407.757,244.043
222,219,102.131,179.106,134.901,247.31
223,208,660.249,103.922,688.817,157.84
223,215,120.21,188.004,150.546,254.301
223,216,3.50092,148.659,29.128420000000002,203.153
223,130,736.414,217.761,767.0,307.53999999999996
223,217,594.969,297.422,642.2510000000001,410.846
223,218,373.216,155.441,407.757,244.043
223,219,102.131,179.106,134.901,247.31
224,208,660.249,103.922,688.817,157.84
224,130,736.414,217.761,767.0,307.53999999999996
224,217,594.969,297.422,642.2510000000001,410.846
224,218,373.216,155.441,407.757,244.043
224,219,102.131,179.106,134.901,247.31
225,208,660.249,103.922,688.817,157.84
225,130,736.414,217.761,767.0,307.53999999999996
225,217,594.969,297.422,642.2510000000001,410.846
225,218,373.216,155.441,407.757,244.043
225,219,102.131,179.106,134.901,247.31
225,220,565.423,291.445,606.988,404.769
225,221,345.049,159.532,380.221,236.56600000000003
225,222,70.4838,178.494,111.71000000000001,243.838
226,208,660.249,103.922,688.817,157.84
226,130,736.414,217.761,767.0,307.53999999999996
226,220,565.423,291.445,606.988,404.769
226,221,345.049,159.532,380.221,236.56600000000003
226,222,70.4838,178.494,111.71000000000001,243.838
227,208,660.249,103.922,688.817,157.84
227,130,736.414,217.761,767.0,307.53999999999996
227,220,565.423,291.445,606.988,404.769
227,221,345.049,159.532,380.221,236.56600000000003
227,222,70.4838,178.494,111.71000000000001,243.838
227,223,705.511,226.814,746.405,311.01099999999997
228,208,660.249,103.922,688.817,157.84
228,220,565.423,291.445,606.988,404.769
228,221,345.049,159.532,380.221,236.56600000000003
228,222,70.4838,178.494,111.71000000000001,243.838
228,223,705.511,226.814,746.405,311.01099999999997
228,224,316.671,156.572,350.374,237.997
228,225,541.762,289.766,580.886,394.35200000000003
228,226,59.5205,187.277,87.61699999999999,244.053
229,208,660.249,103.922,688.817,157.84
229,223,705.511,226.814,746.405,311.01099999999997
229,224,316.671,156.572,350.374,237.997
229,225,541.762,289.766,580.886,394.35200000000003
229,226,59.5205,187.277,87.61699999999999,244.053
230,208,660.249,103.922,688.817,157.84
230,223,705.511,226.814,746.405,311.01099999999997
230,224,316.671,156.572,350.374,237.997
230,225,541.762,289.766,580.886,394.35200000000003
230,226,59.5205,187.277,87.61699999999999,244.053
230,210,742.573,269.412,767.0,377.758
231,208,660.249,103.922,688.817,157.84
231,223,705.511,226.814,746.405,311.01099999999997
231,224,316.671,156.572,350.374,237.997
231,225,541.762,289.766,580.886,394.35200000000003
231,226,59.5205,187.277,87.61699999999999,244.053
231,210,742.573,269.412,767.0,377.758
231,227,681.704,206.721,727.482,313.35900000000004
231,228,517.151,266.57,560.976,387.204
232,208,660.249,103.922,688.817,157.84
232,224,316.671,156.572,350.374,237.997
232,226,59.5205,187.277,87.61699999999999,244.053
232,210,742.573,269.412,767.0,377.758
232,227,681.704,206.721,727.482,313.35900000000004
232,228,517.151,266.57,560.976,387.204
232,229,43.8608,174.581,75.2752,247.541
232,230,291.595,157.02,329.05600000000004,245.538
232,231,648.852,115.421,676.963,167.842
233,208,660.249,103.922,688.817,157.84
233,210,742.573,269.412,767.0,377.758
233,227,681.704,206.721,727.482,313.35900000000004
233,228,517.151,266.57,560.976,387.204
233,229,43.8608,174.581,75.2752,247.541
233,230,291.595,157.02,329.05600000000004,245.538
233,231,648.852,115.421,676.963,167.842
234,210,742.573,269.412,767.0,377.758
234,227,681.704,206.721,727.482,313.35900000000004
234,228,517.151,266.57,560.976,387.204
234,229,43.8608,174.581,75.2752,247.541
234,230,291.595,157.02,329.05600000000004,245.538
234,231,648.852,115.421,676.963,167.842
234,232,714.593,286.96,756.387,401.549
235,227,681.704,206.721,727.482,313.35900000000004
235,228,517.151,266.57,560.976,387.204
235,229,43.8608,174.581,75.2752,247.541
235,230,291.595,157.02,329.05600000000004,245.538
235,231,648.852,115.421,676.963,167.842
235,232,714.593,286.96,756.387,401.549
235,233,650.025,202.576,688.191,293.344
235,234,497.54,265.983,535.767,375.598
236,229,43.8608,174.581,75.2752,247.541
236,230,291.595,157.02,329.05600000000004,245.538
236,231,648.852,115.421,676.963,167.842
236,232,714.593,286.96,756.387,401.549
236,233,650.025,202.576,688.191,293.344
236,234,497.54,265.983,535.767,375.598
236,235,264.634,153.289,304.385,236.466
237,229,43.8608,174.581,75.2752,247.541
237,231,648.852,115.421,676.963,167.842
237,232,714.593,286.96,756.387,401.549
237,233,650.025,202.576,688.191,293.344
237,234,497.54,265.983,535.767,375.598
237,235,264.634,153.289,304.385,236.466
238,229,43.8608,174.581,75.2752,247.541
238,231,648.852,115.421,676.963,167.842
238,232,714.593,286.96,756.387,401.549
238,233,650.025,202.576,688.191,293.344
238,234,497.54,265.983,535.767,375.598
238,235,264.634,153.289,304.385,236.466
238,237,687.114,266.324,731.255,391.071
238,238,463.945,253.553,515.227,381.221
238,239,27.6462,179.297,57.7348,238.643
239,231,648.852,115.421,676.963,167.842
239,233,650.025,202.576,688.191,293.344
239,235,264.634,153.289,304.385,236.466
239,237,687.114,266.324,731.255,391.071
239,238,463.945,253.553,515.227,381.221
239,239,27.6462,179.297,57.7348,238.643
239,240,632.405,207.523,667.202,279.18399999999997
240,231,648.852,115.421,676.963,167.842
240,235,264.634,153.289,304.385,236.466
240,237,687.114,266.324,731.255,391.071
240,238,463.945,253.553,515.227,381.221
240,239,27.6462,179.297,57.7348,238.643
240,240,632.405,207.523,667.202,279.18399999999997
240,241,249.086,162.875,280.416,226.427
241,231,648.852,115.421,676.963,167.842
241,237,687.114,266.324,731.255,391.071
241,238,463.945,253.553,515.227,381.221
241,239,27.6462,179.297,57.7348,238.643
241,240,632.405,207.523,667.202,279.18399999999997
241,241,249.086,162.875,280.416,226.427
242,231,648.852,115.421,676.963,167.842
242,237,687.114,266.324,731.255,391.071
242,238,463.945,253.553,515.227,381.221
242,239,27.6462,179.297,57.7348,238.643
242,240,632.405,207.523,667.202,279.18399999999997
242,241,249.086,162.875,280.416,226.427
242,242,662.75,271.621,708.295,374.219
242,243,47.002,179.553,72.3789,231.44
243,231,648.852,115.421,676.963,167.842
243,238,463.945,253.553,515.227,381.221
243,239,27.6462,179.297,57.7348,238.643
243,240,632.405,207.523,667.202,279.18399999999997
243,241,249.086,162.875,280.416,226.427
243,242,662.75,271.621,708.295,374.219
243,243,47.002,179.553,72.3789,231.44
243,244,609.464,199.577,649.2080000000001,279.036
244,231,648.852,115.421,676.963,167.842
244,238,463.945,253.553,515.227,381.221
244,239,27.6462,179.297,57.7348,238.643
244,241,249.086,162.875,280.416,226.427
244,242,662.75,271.621,708.295,374.219
244,243,47.002,179.553,72.3789,231.44
244,244,609.464,199.577,649.2080000000001,279.036
244,236,669.138,126.486,698.2570000000001,181.291
244,245,431.681,239.565,475.419,351.13
244,246,224.883,159.38,265.377,236.88799999999998
244,247,628.332,119.252,663.936,179.509
245,231,648.852,115.421,676.963,167.842
245,239,27.6462,179.297,57.7348,238.643
245,242,662.75,271.621,708.295,374.219
245,243,47.002,179.553,72.3789,231.44
245,244,609.464,199.577,649.2080000000001,279.036
245,236,669.138,126.486,698.2570000000001,181.291
245,245,431.681,239.565,475.419,351.13
245,246,224.883,159.38,265.377,236.88799999999998
245,247,628.332,119.252,663.936,179.509
246,239,27.6462,179.297,57.7348,238.643
246,242,662.75,271.621,708.295,374.219
246,243,47.002,179.553,72.3789,231.44
246,244,609.464,199.577,649.2080000000001,279.036
246,236,669.138,126.486,698.2570000000001,181.291
246,245,431.681,239.565,475.419,351.13
246,246,224.883,159.38,265.377,236.88799999999998
246,247,628.332,119.252,663.936,179.509
246,248,637.068,266.612,684.902,375.324
246,249,591.73,193.313,626.339,269.269
247,239,27.6462,179.297,57.7348,238.643
247,243,47.002,179.553,72.3789,231.44
247,236,669.138,126.486,698.2570000000001,181.291
247,245,431.681,239.565,475.419,351.13
247,246,224.883,159.38,265.377,236.88799999999998
247,247,628.332,119.252,663.936,179.509
247,248,637.068,266.612,684.902,375.324
247,249,591.73,193.313,626.339,269.269
248,239,27.6462,179.297,57.7348,238.643
248,243,47.002,179.553,72.3789,231.44
248,236,669.138,126.486,698.2570000000001,181.291
248,245,431.681,239.565,475.419,351.13
248,246,224.883,159.38,265.377,236.88799999999998
248,247,628.332,119.252,663.936,179.509
248,248,637.068,266.612,684.902,375.324
248,249,591.73,193.313,626.339,269.269
248,250,406.262,237.945,448.603,337.515
249,239,27.6462,179.297,57.7348,238.643
249,243,47.002,179.553,72.3789,231.44
249,236,669.138,126.486,698.2570000000001,181.291
249,246,224.883,159.38,265.377,236.88799999999998
249,247,628.332,119.252,663.936,179.509
249,248,637.068,266.612,684.902,375.324
249,249,591.73,193.313,626.339,269.269
249,250,406.262,237.945,448.603,337.515
249,251,208.133,148.704,241.114,225.61200000000002
250,239,27.6462,179.297,57.7348,238.643
250,243,47.002,179.553,72.3789,231.44
250,236,669.138,126.486,698.2570000000001,181.291
250,247,628.332,119.252,663.936,179.509
250,248,637.068,266.612,684.902,375.324
250,249,591.73,193.313,626.339,269.269
250,250,406.262,237.945,448.603,337.515
250,251,208.133,148.704,241.114,225.61200000000002
250,252,620.473,252.997,658.097,355.064
250,253,561.649,194.961,593.545,265.216
251,239,27.6462,179.297,57.7348,238.643
251,243,47.002,179.553,72.3789,231.44
251,236,669.138,126.486,698.2570000000001,181.291
251,247,628.332,119.252,663.936,179.509
251,250,406.262,237.945,448.603,337.515
251,251,208.133,148.704,241.114,225.61200000000002
251,252,620.473,252.997,658.097,355.064
251,253,561.649,194.961,593.545,265.216
252,239,27.6462,179.297,57.7348,238.643
252,243,47.002,179.553,72.3789,231.44
252,236,669.138,126.486,698.2570000000001,181.291
252,247,628.332,119.252,663.936,179.509
252,250,406.262,237.945,448.603,337.515
252,251,208.133,148.704,241.114,225.61200000000002
252,252,620.473,252.997,658.097,355.064
252,253,561.649,194.961,593.545,265.216
253,239,27.6462,179.297,57.7348,238.643
253,236,669.138,126.486,698.2570000000001,181.291
253,247,628.332,119.252,663.936,179.509
253,250,406.262,237.945,448.603,337.515
253,251,208.133,148.704,241.114,225.61200000000002
253,252,620.473,252.997,658.097,355.064
253,253,561.649,194.961,593.545,265.216
253,254,594.454,250.658,639.4509999999999,352.921
253,255,373.419,224.085,423.001,329.841
254,239,27.6462,179.297,57.7348,238.643
254,247,628.332,119.252,663.936,179.509
254,251,208.133,148.704,241.114,225.61200000000002
254,253,561.649,194.961,593.545,265.216
254,254,594.454,250.658,639.4509999999999,352.921
254,255,373.419,224.085,423.001,329.841
254,256,533.924,190.764,573.127,265.041
254,257,190.946,152.613,221.39,230.152
255,239,27.6462,179.297,57.7348,238.643
255,247,628.332,119.252,663.936,179.509
255,254,594.454,250.658,639.4509999999999,352.921
255,255,373.419,224.085,423.001,329.841
255,256,533.924,190.764,573.127,265.041
255,257,190.946,152.613,221.39,230.152
256,239,27.6462,179.297,57.7348,238.643
256,247,628.332,119.252,663.936,179.509
256,254,594.454,250.658,639.4509999999999,352.921
256,255,373.419,224.085,423.001,329.841
256,256,533.924,190.764,573.127,265.041
256,257,190.946,152.613,221.39,230.152
256,258,637.287,130.956,671.904,191.49699999999999
257,239,27.6462,179.297,57.7348,238.643
257,247,628.332,119.252,663.936,179.509
257,254,594.454,250.658,639.4509999999999,352.921
257,255,373.419,224.085,423.001,329.841
257,256,533.924,190.764,573.127,265.041
257,257,190.946,152.613,221.39,230.152
257,258,637.287,130.956,671.904,191.49699999999999
258,239,27.6462,179.297,57.7348,238.643
258,247,628.332,119.252,663.936,179.509
258,254,594.454,250.658,639.4509999999999,352.921
258,255,373.419,224.085,423.001,329.841
258,256,533.924,190.764,573.127,265.041
258,257,190.946,152.613,221.39,230.152
258,258,637.287,130.956,671.904,191.49699999999999
258,259,349.585,212.334,394.99899999999997,323.124
258,260,574.102,252.071,608.4979999999999,340.709
259,239,27.6462,179.297,57.7348,238.643
259,247,628.332,119.252,663.936,179.509
259,256,533.924,190.764,573.127,265.041
259,257,190.946,152.613,221.39,230.152
259,258,637.287,130.956,671.904,191.49699999999999
259,259,349.585,212.334,394.99899999999997,323.124
259,260,574.102,252.071,608.4979999999999,340.709
259,261,512.281,178.608,546.351,255.781
259,262,176.331,144.918,206.85399999999998,214.798
260,239,27.6462,179.297,57.7348,238.643
260,247,628.332,119.252,663.936,179.509
260,258,637.287,130.956,671.904,191.49699999999999
260,259,349.585,212.334,394.99899999999997,323.124
260,260,574.102,252.071,608.4979999999999,340.709
260,261,512.281,178.608,546.351,255.781
260,262,176.331,144.918,206.85399999999998,214.798
261,239,27.6462,179.297,57.7348,238.643
261,247,628.332,119.252,663.936,179.509
261,258,637.287,130.956,671.904,191.49699999999999
261,259,349.585,212.334,394.99899999999997,323.124
261,260,574.102,252.071,608.4979999999999,340.709
261,261,512.281,178.608,546.351,255.781
261,262,176.331,144.918,206.85399999999998,214.798
261,263,539.234,245.86,593.105,345.879
262,239,27.6462,179.297,57.7348,238.643
262,247,628.332,119.252,663.936,179.509
262,258,637.287,130.956,671.904,191.49699999999999
262,259,349.585,212.334,394.99899999999997,323.124
262,261,512.281,178.608,546.351,255.781
262,262,176.331,144.918,206.85399999999998,214.798
262,263,539.234,245.86,593.105,345.879
262,264,330.512,211.064,368.451,311.235
262,265,486.768,172.8,519.733,246.818
263,239,27.6462,179.297,57.7348,238.643
263,247,628.332,119.252,663.936,179.509
263,258,637.287,130.956,671.904,191.49699999999999
263,262,176.331,144.918,206.85399999999998,214.798
263,263,539.234,245.86,593.105,345.879
263,264,330.512,211.064,368.451,311.235
263,265,486.768,172.8,519.733,246.818
263,267,154.95,146.336,186.493,210.109
264,239,27.6462,179.297,57.7348,238.643
264,247,628.332,119.252,663.936,179.509
264,263,539.234,245.86,593.105,345.879
264,264,330.512,211.064,368.451,311.235
264,265,486.768,172.8,519.733,246.818
264,267,154.95,146.336,186.493,210.109
265,239,27.6462,179.297,57.7348,238.643
265,247,628.332,119.252,663.936,179.509
265,263,539.234,245.86,593.105,345.879
265,264,330.512,211.064,368.451,311.235
265,265,486.768,172.8,519.733,246.818
265,267,154.95,146.336,186.493,210.109
265,268,515.317,237.577,549.675,341.56399999999996
265,269,465.435,181.937,499.083,252.226
266,239,27.6462,179.297,57.7348,238.643
266,247,628.332,119.252,663.936,179.509
266,264,330.512,211.064,368.451,311.235
266,267,154.95,146.336,186.493,210.109
266,268,515.317,237.577,549.675,341.56399999999996
266,269,465.435,181.937,499.083,252.226
266,270,309.602,204.69,344.116,292.685
267,239,27.6462,179.297,57.7348,238.643
267,247,628.332,119.252,663.936,179.509
267,267,154.95,146.336,186.493,210.109
267,268,515.317,237.577,549.675,341.56399999999996
267,269,465.435,181.937,499.083,252.226
267,270,309.602,204.69,344.116,292.685
268,239,27.6462,179.297,57.7348,238.643
268,247,628.332,119.252,663.936,179.509
268,267,154.95,146.336,186.493,210.109
268,268,515.317,237.577,549.675,341.56399999999996
268,269,465.435,181.937,499.083,252.226
268,270,309.602,204.69,344.116,292.685
268,271,606.445,133.547,638.7700000000001,197.735
269,239,27.6462,179.297,57.7348,238.643
269,247,628.332,119.252,663.936,179.509
269,267,154.95,146.336,186.493,210.109
269,268,515.317,237.577,549.675,341.56399999999996
269,269,465.435,181.937,499.083,252.226
269,270,309.602,204.69,344.116,292.685
269,271,606.445,133.547,638.7700000000001,197.735
269,272,282.856,196.469,326.172,290.015
269,273,440.006,176.121,474.08899999999994,241.267
269,274,484.932,240.349,529.249,339.509
270,239,27.6462,179.297,57.7348,238.643
270,247,628.332,119.252,663.936,179.509
270,267,154.95,146.336,186.493,210.109
270,271,606.445,133.547,638.7700000000001,197.735
270,272,282.856,196.469,326.172,290.015
270,273,440.006,176.121,474.08899999999994,241.267
270,274,484.932,240.349,529.249,339.509
270,275,127.936,144.201,167.421,210.599
271,239,27.6462,179.297,57.7348,238.643
271,247,628.332,119.252,663.936,179.509
271,271,606.445,133.547,638.7700000000001,197.735
271,272,282.856,196.469,326.172,290.015
271,273,440.006,176.121,474.08899999999994,241.267
271,274,484.932,240.349,529.249,339.509
271,275,127.936,144.201,167.421,210.599
272,239,27.6462,179.297,57.7348,238.643
272,247,628.332,119.252,663.936,179.509
272,271,606.445,133.547,638.7700000000001,197.735
272,272,282.856,196.469,326.172,290.015
272,273,440.006,176.121,474.08899999999994,241.267
272,274,484.932,240.349,529.249,339.509
272,275,127.936,144.201,167.421,210.599
272,276,455.628,231.018,508.251,342.234
273,239,27.6462,179.297,57.7348,238.643
273,247,628.332,119.252,663.936,179.509
273,271,606.445,133.547,638.7700000000001,197.735
273,272,282.856,196.469,326.172,290.015
273,273,440.006,176.121,474.08899999999994,241.267
273,275,127.936,144.201,167.421,210.599
273,276,455.628,231.018,508.251,342.234
274,239,27.6462,179.297,57.7348,238.643
274,247,628.332,119.252,663.936,179.509
274,271,606.445,133.547,638.7700000000001,197.735
274,272,282.856,196.469,326.172,290.015
274,275,127.936,144.201,167.421,210.599
274,276,455.628,231.018,508.251,342.234
275,239,27.6462,179.297,57.7348,238.643
275,247,628.332,119.252,663.936,179.509
275,271,606.445,133.547,638.7700000000001,197.735
275,272,282.856,196.469,326.172,290.015
275,275,127.936,144.201,167.421,210.599
275,276,455.628,231.018,508.251,342.234
275,277,620.839,135.474,646.495,203.34799999999998
276,239,27.6462,179.297,57.7348,238.643
276,247,628.332,119.252,663.936,179.509
276,271,606.445,133.547,638.7700000000001,197.735
276,272,282.856,196.469,326.172,290.015
276,275,127.936,144.201,167.421,210.599
276,276,455.628,231.018,508.251,342.234
276,277,620.839,135.474,646.495,203.34799999999998
276,278,272.247,191.615,301.938,269.001
277,239,27.6462,179.297,57.7348,238.643
277,271,606.445,133.547,638.7700000000001,197.735
277,275,127.936,144.201,167.421,210.599
277,276,455.628,231.018,508.251,342.234
277,277,620.839,135.474,646.495,203.34799999999998
277,278,272.247,191.615,301.938,269.001
277,279,437.379,228.688,476.87600000000003,335.712
277,280,113.301,142.063,143.527,210.74399999999997
277,281,396.521,166.754,424.447,236.38299999999998
278,239,27.6462,179.297,57.7348,238.643
278,271,606.445,133.547,638.7700000000001,197.735
278,277,620.839,135.474,646.495,203.34799999999998
278,278,272.247,191.615,301.938,269.001
278,279,437.379,228.688,476.87600000000003,335.712
278,280,113.301,142.063,143.527,210.74399999999997
278,281,396.521,166.754,424.447,236.38299999999998
278,282,591.479,134.32,621.225,203.81
279,239,27.6462,179.297,57.7348,238.643
279,271,606.445,133.547,638.7700000000001,197.735
279,277,620.839,135.474,646.495,203.34799999999998
279,278,272.247,191.615,301.938,269.001
279,279,437.379,228.688,476.87600000000003,335.712
279,280,113.301,142.063,143.527,210.74399999999997
279,281,396.521,166.754,424.447,236.38299999999998
279,282,591.479,134.32,621.225,203.81
280,239,27.6462,179.297,57.7348,238.643
280,271,606.445,133.547,638.7700000000001,197.735
280,277,620.839,135.474,646.495,203.34799999999998
280,278,272.247,191.615,301.938,269.001
280,279,437.379,228.688,476.87600000000003,335.712
280,280,113.301,142.063,143.527,210.74399999999997
280,281,396.521,166.754,424.447,236.38299999999998
280,282,591.479,134.32,621.225,203.81
280,283,9.4011,180.685,38.834900000000005,246.877
281,271,606.445,133.547,638.7700000000001,197.735
281,277,620.839,135.474,646.495,203.34799999999998
281,278,272.247,191.615,301.938,269.001
281,279,437.379,228.688,476.87600000000003,335.712
281,280,113.301,142.063,143.527,210.74399999999997
281,281,396.521,166.754,424.447,236.38299999999998
281,282,591.479,134.32,621.225,203.81
281,283,9.4011,180.685,38.834900000000005,246.877
281,284,358.484,156.424,400.06399999999996,234.074
281,285,631.821,153.108,659.648,210.96800000000002
282,271,606.445,133.547,638.7700000000001,197.735
282,278,272.247,191.615,301.938,269.001
282,280,113.301,142.063,143.527,210.74399999999997
282,282,591.479,134.32,621.225,203.81
282,283,9.4011,180.685,38.834900000000005,246.877
282,284,358.484,156.424,400.06399999999996,234.074
282,285,631.821,153.108,659.648,210.96800000000002
283,278,272.247,191.615,301.938,269.001
283,280,113.301,142.063,143.527,210.74399999999997
283,282,591.479,134.32,621.225,203.81
283,283,9.4011,180.685,38.834900000000005,246.877
283,284,358.484,156.424,400.06399999999996,234.074
283,285,631.821,153.108,659.648,210.96800000000002
284,278,272.247,191.615,301.938,269.001
284,280,113.301,142.063,143.527,210.74399999999997
284,282,591.479,134.32,621.225,203.81
284,283,9.4011,180.685,38.834900000000005,246.877
284,284,358.484,156.424,400.06399999999996,234.074
284,285,631.821,153.108,659.648,210.96800000000002
284,286,398.212,186.303,439.907,316.19899999999996
285,278,272.247,191.615,301.938,269.001
285,280,113.301,142.063,143.527,210.74399999999997
285,282,591.479,134.32,621.225,203.81
285,283,9.4011,180.685,38.834900000000005,246.877
285,284,358.484,156.424,400.06399999999996,234.074
285,285,631.821,153.108,659.648,210.96800000000002
285,286,398.212,186.303,439.907,316.19899999999996
285,287,0.0,169.869,24.0282,233.563
285,288,342.375,169.453,377.802,225.025
286,278,272.247,191.615,301.938,269.001
286,280,113.301,142.063,143.527,210.74399999999997
286,282,591.479,134.32,621.225,203.81
286,285,631.821,153.108,659.648,210.96800000000002
286,286,398.212,186.303,439.907,316.19899999999996
286,287,0.0,169.869,24.0282,233.563
286,288,342.375,169.453,377.802,225.025
286,289,248.926,173.924,290.426,255.149
286,290,616.435,144.007,645.228,214.553
287,280,113.301,142.063,143.527,210.74399999999997
287,282,591.479,134.32,621.225,203.81
287,285,631.821,153.108,659.648,210.96800000000002
287,286,398.212,186.303,439.907,316.19899999999996
287,287,0.0,169.869,24.0282,233.563
287,288,342.375,169.453,377.802,225.025
287,289,248.926,173.924,290.426,255.149
287,290,616.435,144.007,645.228,214.553
288,280,113.301,142.063,143.527,210.74399999999997
288,282,591.479,134.32,621.225,203.81
288,285,631.821,153.108,659.648,210.96800000000002
288,286,398.212,186.303,439.907,316.19899999999996
288,287,0.0,169.869,24.0282,233.563
288,288,342.375,169.453,377.802,225.025
288,289,248.926,173.924,290.426,255.149
288,290,616.435,144.007,645.228,214.553
288,291,325.153,162.809,352.135,225.219
288,292,124.046,158.663,163.087,223.132
289,282,591.479,134.32,621.225,203.81
289,285,631.821,153.108,659.648,210.96800000000002
289,286,398.212,186.303,439.907,316.19899999999996
289,289,248.926,173.924,290.426,255.149
289,290,616.435,144.007,645.228,214.553
289,291,325.153,162.809,352.135,225.219
289,292,124.046,158.663,163.087,223.132
289,293,363.85,220.225,412.011,315.074
