239,87,216.401,139.684,256.677,252.094
239,91,610.59,210.985,639.0,297.939
239,92,240.269,157.667,276.483,264.116
240,43,338.525,2.00247,546.943,479.00047
240,72,25.1522,0.0,278.1022,457.33
240,53,596.217,180.619,636.3299999999999,259.538
240,45,576.235,192.572,600.956,247.527
240,88,269.334,120.4,341.324,341.89700000000005
240,89,0.0,111.824,37.2451,246.88400000000001
240,90,526.121,186.815,551.6179999999999,277.889
240,92,240.269,157.667,276.483,264.116
241,43,338.525,2.00247,546.943,479.00047
241,72,25.1522,0.0,278.1022,457.33
241,53,596.217,180.619,636.3299999999999,259.538
241,45,576.235,192.572,600.956,247.527
241,88,269.334,120.4,341.324,341.89700000000005
241,89,0.0,111.824,37.2451,246.88400000000001
241,92,240.269,157.667,276.483,264.116
242,43,338.525,2.00247,546.943,479.00047
242,72,25.1522,0.0,278.1022,457.33
242,53,596.217,180.619,636.3299999999999,259.538
242,88,269.334,120.4,341.324,341.89700000000005
242,89,0.0,111.824,37.2451,246.88400000000001
242,92,240.269,157.667,276.483,264.116
243,43,338.525,2.00247,546.943,479.00047
243,72,25.1522,0.0,278.1022,457.33
243,53,596.217,180.619,636.3299999999999,259.538
243,88,269.334,120.4,341.324,341.89700000000005
243,92,240.269,157.667,276.483,264.116
243,93,306.547,125.639,386.343,320.05899999999997
244,43,338.525,2.00247,546.943,479.00047
244,72,25.1522,0.0,278.1022,457.33
244,53,596.217,180.619,636.3299999999999,259.538
244,93,306.547,125.639,386.343,320.05899999999997
244,95,396.941,178.663,417.05199999999996,256.299
245,43,338.525,2.00247,546.943,479.00047
245,72,25.1522,0.0,278.1022,457.33
245,53,596.217,180.619,636.3299999999999,259.538
245,93,306.547,125.639,386.343,320.05899999999997
245,95,396.941,178.663,417.05199999999996,256.299
245,96,22.9286,151.936,61.6974,253.61900000000003
246,43,338.525,2.00247,546.943,479.00047
246,72,25.1522,0.0,278.1022,457.33
246,53,596.217,180.619,636.3299999999999,259.538
246,93,306.547,125.639,386.343,320.05899999999997
246,95,396.941,178.663,417.05199999999996,256.299
246,96,22.9286,151.936,61.6974,253.61900000000003
246,97,383.471,170.022,404.992,252.521
246,98,566.417,76.3565,639.0,451.1255
247,43,338.525,2.00247,546.943,479.00047
247,72,25.1522,0.0,278.1022,457.33
247,93,306.547,125.639,386.343,320.05899999999997
247,95,396.941,178.663,417.05199999999996,256.299
247,96,22.9286,151.936,61.6974,253.61900000000003
247,97,383.471,170.022,404.992,252.521
247,98,566.417,76.3565,639.0,451.1255
248,43,338.525,2.00247,546.943,479.00047
248,72,25.1522,0.0,278.1022,457.33
248,93,306.547,125.639,386.343,320.05899999999997
248,95,396.941,178.663,417.05199999999996,256.299
248,96,22.9286,151.936,61.6974,253.61900000000003
248,97,383.471,170.022,404.992,252.521
248,98,566.417,76.3565,639.0,451.1255
249,43,338.525,2.00247,546.943,479.00047
249,72,25.1522,0.0,278.1022,457.33
249,93,306.547,125.639,386.343,320.05899999999997
249,95,396.941,178.663,417.05199999999996,256.299
249,97,383.471,170.022,404.992,252.521
249,98,566.417,76.3565,639.0,451.1255
249,101,411.983,161.903,437.247,276.301
250,43,338.525,2.00247,546.943,479.00047
250,72,25.1522,0.0,278.1022,457.33
250,93,306.547,125.639,386.343,320.05899999999997
250,97,383.471,170.022,404.992,252.521
250,98,566.417,76.3565,639.0,451.1255
250,101,411.983,161.903,437.247,276.301
250,100,30.1571,189.483,52.486599999999996,232.156
251,43,338.525,2.00247,546.943,479.00047
251,72,25.1522,0.0,278.1022,457.33
251,93,306.547,125.639,386.343,320.05899999999997
251,97,383.471,170.022,404.992,252.521
251,98,566.417,76.3565,639.0,451.1255
251,101,411.983,161.903,437.247,276.301
251,100,30.1571,189.483,52.486599999999996,232.156
252,43,338.525,2.00247,546.943,479.00047
252,72,25.1522,0.0,278.1022,457.33
252,93,306.547,125.639,386.343,320.05899999999997
252,97,383.471,170.022,404.992,252.521
252,98,566.417,76.3565,639.0,451.1255
252,101,411.983,161.903,437.247,276.301
252,100,30.1571,189.483,52.486599999999996,232.156
253,72,25.1522,0.0,278.1022,457.33
253,93,306.547,125.639,386.343,320.05899999999997
253,97,383.471,170.022,404.992,252.521
253,98,566.417,76.3565,639.0,451.1255
253,101,411.983,161.903,437.247,276.301
253,100,30.1571,189.483,52.486599999999996,232.156
253,102,474.322,42.8255,618.969,453.74949999999995
253,103,79.6483,176.288,122.184,261.041
254,72,25.1522,0.0,278.1022,457.33
254,93,306.547,125.639,386.343,320.05899999999997
254,98,566.417,76.3565,639.0,451.1255
254,101,411.983,161.903,437.247,276.301
254,102,474.322,42.8255,618.969,453.74949999999995
254,103,79.6483,176.288,122.184,261.041
254,104,419.353,175.668,461.241,291.77
255,72,25.1522,0.0,278.1022,457.33
255,93,306.547,125.639,386.343,320.05899999999997
255,98,566.417,76.3565,639.0,451.1255
255,101,411.983,161.903,437.247,276.301
255,102,474.322,42.8255,618.969,453.74949999999995
255,103,79.6483,176.288,122.184,261.041
255,104,419.353,175.668,461.241,291.77
255,105,465.377,146.752,520.713,311.10400000000004
256,72,25.1522,0.0,278.1022,457.33
256,93,306.547,125.639,386.343,320.05899999999997
256,98,566.417,76.3565,639.0,451.1255
256,101,411.983,161.903,437.247,276.301
256,102,474.322,42.8255,618.969,453.74949999999995
256,103,79.6483,176.288,122.184,261.041
256,104,419.353,175.668,461.241,291.77
256,105,465.377,146.752,520.713,311.10400000000004
257,72,25.1522,0.0,278.1022,457.33
257,93,306.547,125.639,386.343,320.05899999999997
257,98,566.417,76.3565,639.0,451.1255
257,102,474.322,42.8255,618.969,453.74949999999995
257,103,79.6483,176.288,122.184,261.041
257,104,419.353,175.668,461.241,291.77
257,105,465.377,146.752,520.713,311.10400000000004
257,107,114.599,143.807,170.248,315.471
258,72,25.1522,0.0,278.1022,457.33
258,93,306.547,125.639,386.343,320.05899999999997
258,98,566.417,76.3565,639.0,451.1255
258,102,474.322,42.8255,618.969,453.74949999999995
258,104,419.353,175.668,461.241,291.77
258,105,465.377,146.752,520.713,311.10400000000004
258,107,114.599,143.807,170.248,315.471
258,94,55.3221,110.86,120.935,305.788
258,108,67.8015,186.062,98.1323,273.192
258,109,39.8661,197.224,85.96340000000001,278.587
259,72,25.1522,0.0,278.1022,457.33
259,93,306.547,125.639,386.343,320.05899999999997
259,98,566.417,76.3565,639.0,451.1255
259,102,474.322,42.8255,618.969,453.74949999999995
259,104,419.353,175.668,461.241,291.77
259,105,465.377,146.752,520.713,311.10400000000004
259,107,114.599,143.807,170.248,315.471
259,94,55.3221,110.86,120.935,305.788
259,108,67.8015,186.062,98.1323,273.192
259,109,39.8661,197.224,85.96340000000001,278.587
260,72,25.1522,0.0,278.1022,457.33
260,93,306.547,125.639,386.343,320.05899999999997
260,98,566.417,76.3565,639.0,451.1255
260,102,474.322,42.8255,618.969,453.74949999999995
260,104,419.353,175.668,461.241,291.77
260,105,465.377,146.752,520.713,311.10400000000004
260,94,55.3221,110.86,120.935,305.788
260,108,67.8015,186.062,98.1323,273.192
260,109,39.8661,197.224,85.96340000000001,278.587
261,72,25.1522,0.0,278.1022,457.33
261,93,306.547,125.639,386.343,320.05899999999997
261,98,566.417,76.3565,639.0,451.1255
261,102,474.322,42.8255,618.969,453.74949999999995
261,104,419.353,175.668,461.241,291.77
261,105,465.377,146.752,520.713,311.10400000000004
261,94,55.3221,110.86,120.935,305.788
261,109,39.8661,197.224,85.96340000000001,278.587
261,111,178.12,57.2524,346.468,458.45640000000003
262,93,306.547,125.639,386.343,320.05899999999997
262,102,474.322,42.8255,618.969,453.74949999999995
262,104,419.353,175.668,461.241,291.77
262,105,465.377,146.752,520.713,311.10400000000004
262,94,55.3221,110.86,120.935,305.788
262,111,178.12,57.2524,346.468,458.45640000000003
262,112,390.623,130.154,456.422,352.619
263,93,306.547,125.639,386.343,320.05899999999997
263,102,474.322,42.8255,618.969,453.74949999999995
263,105,465.377,146.752,520.713,311.10400000000004
263,94,55.3221,110.86,120.935,305.788
263,111,178.12,57.2524,346.468,458.45640000000003
263,112,390.623,130.154,456.422,352.619
264,93,306.547,125.639,386.343,320.05899999999997
264,102,474.322,42.8255,618.969,453.74949999999995
264,111,178.12,57.2524,346.468,458.45640000000003
264,112,390.623,130.154,456.422,352.619
265,93,306.547,125.639,386.343,320.05899999999997
265,102,474.322,42.8255,618.969,453.74949999999995
265,111,178.12,57.2524,346.468,458.45640000000003
265,112,390.623,130.154,456.422,352.619
266,93,306.547,125.639,386.343,320.05899999999997
266,102,474.322,42.8255,618.969,453.74949999999995
266,111,178.12,57.2524,346.468,458.45640000000003
266,112,390.623,130.154,456.422,352.619
267,93,306.547,125.639,386.343,320.05899999999997
267,102,474.322,42.8255,618.969,453.74949999999995
267,111,178.12,57.2524,346.468,458.45640000000003
267,112,390.623,130.154,456.422,352.619
267,116,380.803,156.094,423.95799999999997,299.856
268,93,306.547,125.639,386.343,320.05899999999997
268,102,474.322,42.8255,618.969,453.74949999999995
268,111,178.12,57.2524,346.468,458.45640000000003
268,116,380.803,156.094,423.95799999999997,299.856
269,93,306.547,125.639,386.343,320.05899999999997
269,102,474.322,42.8255,618.969,453.74949999999995
269,111,178.12,57.2524,346.468,458.45640000000003
269,116,380.803,156.094,423.95799999999997,299.856
270,93,306.547,125.639,386.343,320.05899999999997
270,102,474.322,42.8255,618.969,453.74949999999995
270,111,178.12,57.2524,346.468,458.45640000000003
270,116,380.803,156.094,423.95799999999997,299.856
270,117,50.4931,33.7865,316.7691,459.3805
271,93,306.547,125.639,386.343,320.05899999999997
271,102,474.322,42.8255,618.969,453.74949999999995
271,111,178.12,57.2524,346.468,458.45640000000003
271,116,380.803,156.094,423.95799999999997,299.856
271,117,50.4931,33.7865,316.7691,459.3805
271,118,354.275,137.747,398.9,314.086
272,93,306.547,125.639,386.343,320.05899999999997
272,102,474.322,42.8255,618.969,453.74949999999995
272,117,50.4931,33.7865,316.7691,459.3805
272,118,354.275,137.747,398.9,314.086
273,93,306.547,125.639,386.343,320.05899999999997
273,102,474.322,42.8255,618.969,453.74949999999995
273,117,50.4931,33.7865,316.7691,459.3805
273,118,354.275,137.747,398.9,314.086
274,93,306.547,125.639,386.343,320.05899999999997
274,102,474.322,42.8255,618.969,453.74949999999995
274,117,50.4931,33.7865,316.7691,459.3805
274,121,17.1166,54.8781,66.9639,153.899
274,122,19.3079,30.1831,108.013,382.77110000000005
274,123,275.373,65.6087,310.868,172.2307
275,93,306.547,125.639,386.343,320.05899999999997
275,102,474.322,42.8255,618.969,453.74949999999995
275,117,50.4931,33.7865,316.7691,459.3805
275,121,17.1166,54.8781,66.9639,153.899
275,122,19.3079,30.1831,108.013,382.77110000000005
275,123,275.373,65.6087,310.868,172.2307
275,125,320.613,39.5218,362.538,128.625
276,93,306.547,125.639,386.343,320.05899999999997
276,102,474.322,42.8255,618.969,453.74949999999995
276,117,50.4931,33.7865,316.7691,459.3805
276,121,17.1166,54.8781,66.9639,153.899
276,122,19.3079,30.1831,108.013,382.77110000000005
276,123,275.373,65.6087,310.868,172.2307
276,125,320.613,39.5218,362.538,128.625
277,93,306.547,125.639,386.343,320.05899999999997
277,102,474.322,42.8255,618.969,453.74949999999995
277,117,50.4931,33.7865,316.7691,459.3805
277,122,19.3079,30.1831,108.013,382.77110000000005
277,123,275.373,65.6087,310.868,172.2307
277,125,320.613,39.5218,362.538,128.625
277,127,269.535,128.556,307.994,242.053
277,128,305.691,70.7659,349.80899999999997,153.719
278,93,306.547,125.639,386.343,320.05899999999997
278,102,474.322,42.8255,618.969,453.74949999999995
278,117,50.4931,33.7865,316.7691,459.3805
278,127,269.535,128.556,307.994,242.053
278,128,305.691,70.7659,349.80899999999997,153.719
278,115,296.639,175.233,334.61,285.001
279,93,306.547,125.639,386.343,320.05899999999997
279,102,474.322,42.8255,618.969,453.74949999999995
279,117,50.4931,33.7865,316.7691,459.3805
279,127,269.535,128.556,307.994,242.053
279,128,305.691,70.7659,349.80899999999997,153.719
279,115,296.639,175.233,334.61,285.001
279,21,202.771,184.675,233.784,268.58500000000004
279,124,598.18,128.096,638.3409999999999,299.724
279,129,251.17,147.966,287.491,281.773
280,93,306.547,125.639,386.343,320.05899999999997
280,102,474.322,42.8255,618.969,453.74949999999995
280,117,50.4931,33.7865,316.7691,459.3805
280,127,269.535,128.556,307.994,242.053
280,115,296.639,175.233,334.61,285.001
280,21,202.771,184.675,233.784,268.58500000000004
280,124,598.18,128.096,638.3409999999999,299.724
280,129,251.17,147.966,287.491,281.773
280,119,232.501,231.316,317.16700000000003,378.688
280,130,191.175,121.712,238.98600000000002,256.44
281,93,306.547,125.639,386.343,320.05899999999997
281,102,474.322,42.8255,618.969,453.74949999999995
281,117,50.4931,33.7865,316.7691,459.3805
281,127,269.535,128.556,307.994,242.053
281,115,296.639,175.233,334.61,285.001
281,21,202.771,184.675,233.784,268.58500000000004
281,124,598.18,128.096,638.3409999999999,299.724
281,129,251.17,147.966,287.491,281.773
281,119,232.501,231.316,317.16700000000003,378.688
281,130,191.175,121.712,238.98600000000002,256.44
281,131,570.869,18.1048,639.0,396.8378
282,93,306.547,125.639,386.343,320.05899999999997
282,102,474.322,42.8255,618.969,453.74949999999995
282,117,50.4931,33.7865,316.7691,459.3805
282,127,269.535,128.556,307.994,242.053
282,115,296.639,175.233,334.61,285.001
282,119,232.501,231.316,317.16700000000003,378.688
282,130,191.175,121.712,238.98600000000002,256.44
282,131,570.869,18.1048,639.0,396.8378
282,132,166.237,152.397,231.172,344.16999999999996
283,93,306.547,125.639,386.343,320.05899999999997
283,102,474.322,42.8255,618.969,453.74949999999995
283,117,50.4931,33.7865,316.7691,459.3805
283,127,269.535,128.556,307.994,242.053
283,115,296.639,175.233,334.61,285.001
283,119,232.501,231.316,317.16700000000003,378.688
283,130,191.175,121.712,238.98600000000002,256.44
283,131,570.869,18.1048,639.0,396.8378
283,132,166.237,152.397,231.172,344.16999999999996
283,134,333.154,0.0,554.582,479.0
283,135,7.13933,20.9099,141.72533,478.99989999999997
284,93,306.547,125.639,386.343,320.05899999999997
284,102,474.322,42.8255,618.969,453.74949999999995
284,127,269.535,128.556,307.994,242.053
284,130,191.175,121.712,238.98600000000002,256.44
284,131,570.869,18.1048,639.0,396.8378
284,132,166.237,152.397,231.172,344.16999999999996
284,134,333.154,0.0,554.582,479.0
284,135,7.13933,20.9099,141.72533,478.99989999999997
284,35,170.245,55.9466,226.799,192.2736
284,136,126.509,140.722,176.256,315.264
285,93,306.547,125.639,386.343,320.05899999999997
285,102,474.322,42.8255,618.969,453.74949999999995
285,127,269.535,128.556,307.994,242.053
285,132,166.237,152.397,231.172,344.16999999999996
285,134,333.154,0.0,554.582,479.0
285,135,7.13933,20.9099,141.72533,478.99989999999997
285,35,170.245,55.9466,226.799,192.2736
285,136,126.509,140.722,176.256,315.264
285,138,309.198,86.8364,351.115,157.672
286,93,306.547,125.639,386.343,320.05899999999997
286,102,474.322,42.8255,618.969,453.74949999999995
286,127,269.535,128.556,307.994,242.053
286,132,166.237,152.397,231.172,344.16999999999996
286,134,333.154,0.0,554.582,479.0
286,135,7.13933,20.9099,141.72533,478.99989999999997
286,35,170.245,55.9466,226.799,192.2736
286,136,126.509,140.722,176.256,315.264
286,138,309.198,86.8364,351.115,157.672
286,137,290.977,73.3008,332.68899999999996,228.62279999999998
287,93,306.547,125.639,386.343,320.05899999999997
287,102,474.322,42.8255,618.969,453.74949999999995
287,127,269.535,128.556,307.994,242.053
287,132,166.237,152.397,231.172,344.16999999999996
287,134,333.154,0.0,554.582,479.0
287,135,7.13933,20.9099,141.72533,478.99989999999997
287,35,170.245,55.9466,226.799,192.2736
287,136,126.509,140.722,176.256,315.264
287,138,309.198,86.8364,351.115,157.672
287,137,290.977,73.3008,332.68899999999996,228.62279999999998
288,93,306.547,125.639,386.343,320.05899999999997
288,102,474.322,42.8255,618.969,453.74949999999995
288,132,166.237,152.397,231.172,344.16999999999996
288,134,333.154,0.0,554.582,479.0
288,135,7.13933,20.9099,141.72533,478.99989999999997
288,35,170.245,55.9466,226.799,192.2736
288,136,126.509,140.722,176.256,315.264
288,137,290.977,73.3008,332.68899999999996,228.62279999999998
288,139,320.821,67.2652,426.18,396.4232
288,140,250.93,177.644,283.00600000000003,302.25800000000004
289,93,306.547,125.639,386.343,320.05899999999997
289,102,474.322,42.8255,618.969,453.74949999999995
289,132,166.237,152.397,231.172,344.16999999999996
289,134,333.154,0.0,554.582,479.0
289,135,7.13933,20.9099,141.72533,478.99989999999997
289,35,170.245,55.9466,226.799,192.2736
289,136,126.509,140.722,176.256,315.264
289,139,320.821,67.2652,426.18,396.4232
289,140,250.93,177.644,283.00600000000003,302.25800000000004
290,102,474.322,42.8255,618.969,453.74949999999995
290,132,166.237,152.397,231.172,344.16999999999996
290,134,333.154,0.0,554.582,479.0
290,135,7.13933,20.9099,141.72533,478.99989999999997
290,35,170.245,55.9466,226.799,192.2736
290,136,126.509,140.722,176.256,315.264
290,139,320.821,67.2652,426.18,396.4232
290,140,250.93,177.644,283.00600000000003,302.25800000000004
291,102,474.322,42.8255,618.969,453.74949999999995
291,132,166.237,152.397,231.172,344.16999999999996
291,134,333.154,0.0,554.582,479.0
291,135,7.13933,20.9099,141.72533,478.99989999999997
291,35,170.245,55.9466,226.799,192.2736
291,136,126.509,140.722,176.256,315.264
291,139,320.821,67.2652,426.18,396.4232
291,140,250.93,177.644,283.00600000000003,302.25800000000004
291,141,186.359,102.384,284.852,433.66200000000003
291,142,279.905,168.73,323.09799999999996,318.34299999999996
291,143,192.098,98.4372,262.73900000000003,230.86520000000002
292,102,474.322,42.8255,618.969,453.74949999999995
292,132,166.237,152.397,231.172,344.16999999999996
292,134,333.154,0.0,554.582,479.0
292,135,7.13933,20.9099,141.72533,478.99989999999997
292,136,126.509,140.722,176.256,315.264
292,139,320.821,67.2652,426.18,396.4232
292,141,186.359,102.384,284.852,433.66200000000003
292,142,279.905,168.73,323.09799999999996,318.34299999999996
292,143,192.098,98.4372,262.73900000000003,230.86520000000002
292,66,586.139,5.02647,638.372,143.09046999999998
292,133,238.109,119.111,287.86400000000003,202.058
293,102,474.322,42.8255,618.969,453.74949999999995
293,132,166.237,152.397,231.172,344.16999999999996
293,134,333.154,0.0,554.582,479.0
293,135,7.13933,20.9099,141.72533,478.99989999999997
293,139,320.821,67.2652,426.18,396.4232
293,141,186.359,102.384,284.852,433.66200000000003
293,142,279.905,168.73,323.09799999999996,318.34299999999996
293,143,192.098,98.4372,262.73900000000003,230.86520000000002
293,66,586.139,5.02647,638.372,143.09046999999998
293,133,238.109,119.111,287.86400000000003,202.058
293,85,187.243,259.889,220.231,354.049
293,146,301.057,152.759,356.91700000000003,343.769
294,102,474.322,42.8255,618.969,453.74949999999995
294,132,166.237,152.397,231.172,344.16999999999996
294,134,333.154,0.0,554.582,479.0
294,135,7.13933,20.9099,141.72533,478.99989999999997
294,141,186.359,102.384,284.852,433.66200000000003
294,66,586.139,5.02647,638.372,143.09046999999998
294,133,238.109,119.111,287.86400000000003,202.058
294,85,187.243,259.889,220.231,354.049
294,146,301.057,152.759,356.91700000000003,343.769
294,147,335.777,168.394,370.175,305.75300000000004
295,102,474.322,42.8255,618.969,453.74949999999995
295,132,166.237,152.397,231.172,344.16999999999996
295,135,7.13933,20.9099,141.72533,478.99989999999997
295,141,186.359,102.384,284.852,433.66200000000003
295,85,187.243,259.889,220.231,354.049
295,146,301.057,152.759,356.91700000000003,343.769
295,147,335.777,168.394,370.175,305.75300000000004
295,148,382.787,184.75,409.63899999999995,296.68399999999997
296,102,474.322,42.8255,618.969,453.74949999999995
296,132,166.237,152.397,231.172,344.16999999999996
296,135,7.13933,20.9099,141.72533,478.99989999999997
296,141,186.359,102.384,284.852,433.66200000000003
296,147,335.777,168.394,370.175,305.75300000000004
296,148,382.787,184.75,409.63899999999995,296.68399999999997
296,113,0.35778,123.409,70.96668000000001,315.577
296,150,238.043,66.0088,360.933,458.03180000000003
297,102,474.322,42.8255,618.969,453.74949999999995
297,132,166.237,152.397,231.172,344.16999999999996
297,135,7.13933,20.9099,141.72533,478.99989999999997
297,148,382.787,184.75,409.63899999999995,296.68399999999997
297,113,0.35778,123.409,70.96668000000001,315.577
297,150,238.043,66.0088,360.933,458.03180000000003
297,152,215.718,186.867,255.87,297.03999999999996
298,102,474.322,42.8255,618.969,453.74949999999995
298,135,7.13933,20.9099,141.72533,478.99989999999997
298,148,382.787,184.75,409.63899999999995,296.68399999999997
298,113,0.35778,123.409,70.96668000000001,315.577
298,150,238.043,66.0088,360.933,458.03180000000003
298,152,215.718,186.867,255.87,297.03999999999996
299,102,474.322,42.8255,618.969,453.74949999999995
299,135,7.13933,20.9099,141.72533,478.99989999999997
299,148,382.787,184.75,409.63899999999995,296.68399999999997
299,113,0.35778,123.409,70.96668000000001,315.577
299,150,238.043,66.0088,360.933,458.03180000000003
299,152,215.718,186.867,255.87,297.03999999999996
299,153,251.116,55.2729,350.50300000000004,229.8769
299,155,392.361,159.756,452.441,339.83500000000004
300,102,474.322,42.8255,618.969,453.74949999999995
300,135,7.13933,20.9099,141.72533,478.99989999999997
300,113,0.35778,123.409,70.96668000000001,315.577
300,150,238.043,66.0088,360.933,458.03180000000003
300,152,215.718,186.867,255.87,297.03999999999996
300,153,251.116,55.2729,350.50300000000004,229.8769
300,155,392.361,159.756,452.441,339.83500000000004
300,157,2.81787,123.07,51.26467,216.286
301,102,474.322,42.8255,618.969,453.74949999999995
301,135,7.13933,20.9099,141.72533,478.99989999999997
301,113,0.35778,123.409,70.96668000000001,315.577
301,150,238.043,66.0088,360.933,458.03180000000003
301,153,251.116,55.2729,350.50300000000004,229.8769
301,155,392.361,159.756,452.441,339.83500000000004
301,157,2.81787,123.07,51.26467,216.286
301,154,453.862,159.637,492.437,320.899
301,158,366.356,172.649,396.32,263.812
302,102,474.322,42.8255,618.969,453.74949999999995
302,135,7.13933,20.9099,141.72533,478.99989999999997
302,113,0.35778,123.409,70.96668000000001,315.577
302,150,238.043,66.0088,360.933,458.03180000000003
302,153,251.116,55.2729,350.50300000000004,229.8769
302,155,392.361,159.756,452.441,339.83500000000004
302,157,2.81787,123.07,51.26467,216.286
302,154,453.862,159.637,492.437,320.899
302,158,366.356,172.649,396.32,263.812
302,159,50.3344,27.4583,333.5214,479.0003
303,102,474.322,42.8255,618.969,453.74949999999995
303,135,7.13933,20.9099,141.72533,478.99989999999997
303,113,0.35778,123.409,70.96668000000001,315.577
303,150,238.043,66.0088,360.933,458.03180000000003
303,153,251.116,55.2729,350.50300000000004,229.8769
303,155,392.361,159.756,452.441,339.83500000000004
303,154,453.862,159.637,492.437,320.899
303,158,366.356,172.649,396.32,263.812
303,159,50.3344,27.4583,333.5214,479.0003
304,102,474.322,42.8255,618.969,453.74949999999995
304,135,7.13933,20.9099,141.72533,478.99989999999997
304,113,0.35778,123.409,70.96668000000001,315.577
304,150,238.043,66.0088,360.933,458.03180000000003
304,155,392.361,159.756,452.441,339.83500000000004
304,154,453.862,159.637,492.437,320.899
304,159,50.3344,27.4583,333.5214,479.0003
304,160,339.082,190.17,371.811,300.623
305,102,474.322,42.8255,618.969,453.74949999999995
305,135,7.13933,20.9099,141.72533,478.99989999999997
305,113,0.35778,123.409,70.96668000000001,315.577
305,155,392.361,159.756,452.441,339.83500000000004
305,154,453.862,159.637,492.437,320.899
305,159,50.3344,27.4583,333.5214,479.0003
305,160,339.082,190.17,371.811,300.623
305,163,301.3,170.664,339.121,318.371
306,102,474.322,42.8255,618.969,453.74949999999995
306,135,7.13933,20.9099,141.72533,478.99989999999997
306,113,0.35778,123.409,70.96668000000001,315.577
306,155,392.361,159.756,452.441,339.83500000000004
306,154,453.862,159.637,492.437,320.899
306,159,50.3344,27.4583,333.5214,479.0003
306,160,339.082,190.17,371.811,300.623
306,163,301.3,170.664,339.121,318.371
307,102,474.322,42.8255,618.969,453.74949999999995
307,135,7.13933,20.9099,141.72533,478.99989999999997
307,113,0.35778,123.409,70.96668000000001,315.577
307,155,392.361,159.756,452.441,339.83500000000004
307,154,453.862,159.637,492.437,320.899
307,159,50.3344,27.4583,333.5214,479.0003
307,160,339.082,190.17,371.811,300.623
307,163,301.3,170.664,339.121,318.371
307,165,271.845,150.063,316.68300000000005,306.38199999999995
308,102,474.322,42.8255,618.969,453.74949999999995
308,135,7.13933,20.9099,141.72533,478.99989999999997
308,113,0.35778,123.409,70.96668000000001,315.577
308,155,392.361,159.756,452.441,339.83500000000004
308,154,453.862,159.637,492.437,320.899
308,159,50.3344,27.4583,333.5214,479.0003
308,160,339.082,190.17,371.811,300.623
308,163,301.3,170.664,339.121,318.371
308,165,271.845,150.063,316.68300000000005,306.38199999999995
308,110,490.737,150.748,543.096,267.544
309,102,474.322,42.8255,618.969,453.74949999999995
309,135,7.13933,20.9099,141.72533,478.99989999999997
309,155,392.361,159.756,452.441,339.83500000000004
309,154,453.862,159.637,492.437,320.899
309,159,50.3344,27.4583,333.5214,479.0003
309,160,339.082,190.17,371.811,300.623
309,163,301.3,170.664,339.121,318.371
309,165,271.845,150.063,316.68300000000005,306.38199999999995
309,110,490.737,150.748,543.096,267.544
310,102,474.322,42.8255,618.969,453.74949999999995
310,155,392.361,159.756,452.441,339.83500000000004
310,159,50.3344,27.4583,333.5214,479.0003
310,160,339.082,190.17,371.811,300.623
310,163,301.3,170.664,339.121,318.371
310,165,271.845,150.063,316.68300000000005,306.38199999999995
310,110,490.737,150.748,543.096,267.544
310,106,471.305,133.843,514.495,203.68099999999998
310,169,358.282,180.06,392.03499999999997,310.486
311,102,474.322,42.8255,618.969,453.74949999999995
311,155,392.361,159.756,452.441,339.83500000000004
311,159,50.3344,27.4583,333.5214,479.0003
311,163,301.3,170.664,339.121,318.371
311,165,271.845,150.063,316.68300000000005,306.38199999999995
311,106,471.305,133.843,514.495,203.68099999999998
311,169,358.282,180.06,392.03499999999997,310.486
312,102,474.322,42.8255,618.969,453.74949999999995
312,155,392.361,159.756,452.441,339.83500000000004
312,159,50.3344,27.4583,333.5214,479.0003
312,163,301.3,170.664,339.121,318.371
312,106,471.305,133.843,514.495,203.68099999999998
312,169,358.282,180.06,392.03499999999997,310.486
312,99,6.1037,177.555,30.9583,247.096
312,172,460.557,165.795,501.363,300.336
312,173,79.3887,79.7911,168.458,423.2681
313,102,474.322,42.8255,618.969,453.74949999999995
313,155,392.361,159.756,452.441,339.83500000000004
313,159,50.3344,27.4583,333.5214,479.0003
313,163,301.3,170.664,339.121,318.371
313,169,358.282,180.06,392.03499999999997,310.486
313,99,6.1037,177.555,30.9583,247.096
313,172,460.557,165.795,501.363,300.336
313,173,79.3887,79.7911,168.458,423.2681
313,174,80.9134,17.5637,133.458,83.5565
314,102,474.322,42.8255,618.969,453.74949999999995
314,155,392.361,159.756,452.441,339.83500000000004
314,159,50.3344,27.4583,333.5214,479.0003
314,163,301.3,170.664,339.121,318.371
314,169,358.282,180.06,392.03499999999997,310.486
314,99,6.1037,177.555,30.9583,247.096
314,172,460.557,165.795,501.363,300.336
314,173,79.3887,79.7911,168.458,423.2681
314,174,80.9134,17.5637,133.458,83.5565
314,151,427.605,169.313,466.752,302.349
314,171,27.4855,140.682,88.1403,319.911
315,102,474.322,42.8255,618.969,453.74949999999995
315,155,392.361,159.756,452.441,339.83500000000004
315,159,50.3344,27.4583,333.5214,479.0003
315,163,301.3,170.664,339.121,318.371
315,169,358.282,180.06,392.03499999999997,310.486
315,172,460.557,165.795,501.363,300.336
315,173,79.3887,79.7911,168.458,423.2681
315,174,80.9134,17.5637,133.458,83.5565
315,151,427.605,169.313,466.752,302.349
315,171,27.4855,140.682,88.1403,319.911
316,102,474.322,42.8255,618.969,453.74949999999995
316,155,392.361,159.756,452.441,339.83500000000004
